time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.357472687959671,3451,-6.867049217224121,0.0003,77,888.0,-1.6667680740356445,4,0.3084195852279663,3552,-14.089384749999999
42,0.11529409885406494,7300,-8.153952598571777,0.0003,174,925.125,-2.6648707389831543,8,0.3746492862701416,7401,-18.299629625
42,0.061063192784786224,9660,-10.609105110168457,0.0003,229,813.4166666666666,-3.0356075763702393,12,0.5901603698730469,9761,5.561722666666665
42,0.04404119402170181,10983,-11.304869651794434,0.0003,260,692.75,-1.8758735656738281,16,1.4451967477798462,11084,25.2814575625
42,0.03832859545946121,11890,-7.499780178070068,0.0003,284,599.55,-0.6972891688346863,20,0.39141809940338135,11991,38.23244555
42,0.03447064384818077,12701,-11.069646835327148,0.0003,304,533.4166666666666,-1.466162919998169,24,0.5966018438339233,12802,47.10180766666667
42,0.0334940142929554,13368,-11.540099143981934,0.0003,320,481.0357142857143,-0.5536704063415527,28,0.3087727427482605,13469,53.09787382142857
41,0.03620254248380661,13880,-11.83198356628418,0.0003,335,436.90625,1.1466237306594849,32,0.2763339877128601,13981,58.1135910625
41,0.042811356484889984,14407,-17.308368682861328,0.0003,348,403.0,1.999368667602539,36,0.564970850944519,14508,61.82642511111111
41,0.054956965148448944,15162,-17.30148696899414,0.0003,366,381.575,1.6710660457611084,40,5.385615348815918,15263,64.34986814999999
41,0.06532925367355347,15756,-27.33004379272461,0.0003,381,360.3863636363636,2.864398956298828,44,0.4142661988735199,15857,66.83974525
41,0.07481886446475983,16314,-22.05072593688965,0.0003,396,341.9791666666667,2.2086713314056396,48,0.884871244430542,16415,68.90774452083333
41,0.08120765537023544,16828,-22.43044090270996,0.0003,407,325.5576923076923,1.0768318176269531,52,0.7671984434127808,16929,70.75410334615385
41,0.08477823436260223,17468,-17.787734985351562,0.0003,423,313.73214285714283,0.6757855415344238,56,0.22756345570087433,17569,72.20967226785714
41,0.08064617216587067,17960,-29.410289764404297,0.0003,436,301.01666666666665,0.02335597574710846,60,15.68288803100586,18061,73.5427857
41,0.07597590982913971,18458,-25.40147590637207,0.0003,450,289.984375,0.1690678596496582,64,10.296830177307129,18559,74.759427203125
